open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,45505.90,45556.00,45415.50,45455.40,601.877,1648771259999,27384341.06951,3976,190.004,8648379.44150,0
1648771260000,45455.40,45458.60,45411.20,45413.90,253.174,1648771319999,11501057.33550,2485,84.766,3850835.23280,0
1648771320000,45413.90,45555.90,45411.20,45555.90,306.897,1648771379999,13953236.03182,2713,235.533,10708426.51482,0
1648771380000,45555.90,45565.00,45478.60,45499.80,349.579,1648771439999,15917299.72213,2989,145.060,6604792.61503,0
1648771440000,45499.90,45554.80,45499.80,45549.20,164.308,1648771499999,7481899.86470,1807,118.652,5402759.72210,0
1648771500000,45549.20,45591.70,45538.80,45573.20,270.323,1648771559999,12318157.57461,2531,183.041,8340947.78351,0
1648771560000,45572.90,45591.40,45561.20,45561.30,164.090,1648771619999,7479315.75630,1874,76.588,3490900.99110,0
1648771620000,45561.30,45588.10,45555.00,45583.60,161.403,1648771679999,7356162.35320,1398,88.341,4026308.58960,0
1648771680000,45583.60,45583.60,45530.40,45554.70,105.632,1648771739999,4811487.77260,1335,38.749,1764942.07990,0
1648771740000,45554.70,45590.30,45524.20,45590.30,125.994,1648771799999,5739881.26040,1485,85.185,3880820.53180,0
1648771800000,45590.20,45592.00,45519.70,45537.40,123.919,1648771859999,5643616.80960,1519,48.955,2229595.36060,0
1648771860000,45537.30,45583.00,45532.60,45574.40,82.240,1648771919999,3747589.50520,1159,58.088,2646980.58410,0
1648771920000,45574.40,45638.90,45574.30,45628.30,447.819,1648771979999,20423812.89878,2412,390.522,17810293.49798,0
1648771980000,45628.30,45638.00,45605.10,45608.80,131.351,1648772039999,5992211.02260,1530,61.646,2812161.19980,0
1648772040000,45608.80,45623.90,45589.60,45613.70,79.588,1648772099999,3630072.92510,1081,43.435,1981080.98870,0
1648772100000,45613.60,45615.20,45564.10,45582.70,195.627,1648772159999,8917718.49993,1673,75.467,3440253.08480,0
1648772160000,45582.80,45582.80,45561.70,45561.80,52.886,1648772219999,2409875.21190,770,14.433,657684.42310,0
